0,1583.70925178868,1556.59864214994,1366.03864673467,1068.79161419025,762.077617874155,543.749931341049,471.56943033565,539.736416835628,683.668377825548,811.152349232563,846.016397915431,763.825968722042,602.858253839448,445.143418765843,377.034514344989,448.932696050846,653.67098891317,932.854672957781,1206.91512342154,1412.19736750649,1526.0261467676,1567.91666130279,1579.06752943653,1592.98398792126,1613.99510091039,1615.00968127367,1554.64104365217,1403.80016764291,1167.11312366247,887.777826067428,633.870228944388,472.049685478566,441.26676550703,537.31858870761,714.219453718009,900.986527092913,1026.4914461949,1044.0830216807,947.604943600714,773.93835508625,591.115033231111,475.2941048608,483.138469168901,628.726632273958,874.434458481483,1141.60277782163,1339.40520064758,1401.86767576215,1317.57582194732,1137.40774342201,954.488860230578,863.210217659843,915.909800918256,1097.88121906296,1333.69819593104,1522.51735613637,1585.13015706899,1499.2719303961,1306.1655585492,1086.53771604098,920.285535740027,851.674526292519,877.304113503951,959.645777299877,1055.01543813379,1137.86264156459,1207.81610278059,1278.05127847908,1355.53669848645,1427.27469715618,1462.15145461927,1426.71480690777,1304.12726768277,1104.46188645069,860.90449657802,615.817054838329
0,374.921575886405,225.51420519366,131.422034293074,98.1965669857819,129.838692374397,220.711732692323,349.158740434427,480.723208882845,581.504746720297,634.109345518115,645.770562089124,642.8587441303,655.456220647809,701.945864570169,783.005631964268,887.509118164009,1003.93136197162,1127.33866370336,1256.40476834624,1383.61330092953,1487.86568321685,1538.51680320014,1511.34746800994,1407.53229869402,1262.40419619686,1135.24249521579,1083.16175354527,1132.3909071666,1262.79782082432,1414.83579821742,1515.08315919983,1507.86939237584,1376.80741893585,1147.30260726609,871.718122646564,607.149540330289,397.162857267172,264.390436887682,213.536665763197,238.684124231853,329.455152845058,473.066124114753,653.366158835699,850.028939667337,1040.79047886163,1206.12704382973,1334.64210554255,1426.41510132789,1491.7003580076,1544.80783415974,1595.40387813459,1639.55688219925,1656.27538014693,1612.55696947265,1478.05532138262,1244.71516995299,941.969887161689,637.495592575083,418.207232312446,356.320795993987,474.850320729592,730.704477324331,1026.98072682392,1252.14226409224,1328.70565289118,1246.77763690665,1064.68751712644,875.80909267773,759.395292844052,742.42797804649,793.574594655046,851.211419875085,867.452950234535,840.488437617785,815.218399738104,851.457830361655
0,643.227346315301,619.725701438139,650.989903163893,771.555541139323,968.406647743583,1184.42811458669,1346.9157172689,1405.75885458263,1360.20436596068,1259.50882370208,1177.20132536301,1173.01345200814,1262.69632022992,1410.80216030577,1548.61367279992,1606.4397982488,1543.52664740427,1362.20528207141,1102.30293686058,821.679380243819,573.90865815849,392.231343615251,283.857548197044,233.438152439414,212.093435584477,189.066668644329,143.326796031047,73.2229914403547,0.629861549612561,-33.5944738132881,15.8954430770598,178.392574706879,448.594127741306,780.068922699093,1096.34301728473,1316.80991007547,1387.09388102984,1299.87873476627,1095.83412514258,844.208937331504,612.579675038684,440.55133335872,329.949070770301,255.081915749601,186.44067778021,113.984378525246,57.0434036012656,55.8857065538806,149.627122384198,352.539171403932,641.474476630356,961.003476659541,1244.06533469516,1437.82808271759,1522.65471860498,1516.1109834098,1461.44463441141,1407.22102721751,1388.01403546545,1414.27670210099,1474.16992898842,1544.25105873954,1602.49438889036,1637.36310400823,1649.80219072574,1648.98201426438,1645.60324441773,1646.37837984035,1652.21014109601,1659.92985648499,1665.53809462685,1667.01513059137,1665.06419713041,1662.17571963568,1660.60739054579,1660.99552063322
0,589.761472832549,430.553115916168,424.686516859587,566.347676947411,797.707079391044,1032.16166411611,1190.65504869623,1233.20573901585,1170.34210131142,1050.70159719657,933.657492185194,862.97646198884,854.432185448592,900.22067100877,982.001487185168,1081.31062832083,1180.85058685518,1259.61531744447,1290.722377918,1249.32184595174,1128.90830892677,955.403763007288,786.19562916664,689.787113801151,713.554551442073,857.511654604794,1070.5080434743,1273.19140807922,1395.92252041767,1410.74791045201,1339.65809230552,1235.62064433693,1149.79439444117,1105.31955669965,1092.73806005324,1087.19142670932,1073.25919381822,1059.19282184653,1070.79184112125,1129.42701932231,1230.5309024331,1338.04875664853,1399.1754658906,1370.68050568693,1240.13171137675,1030.14922634783,784.66752935769,548.125608131474,350.964080068943,208.328262883312,128.030473304732,117.942721608788,184.035902918135,320.049351496404,498.253564750523,671.282101268939,788.676459877047,820.702599752928,775.30078289091,697.122481507422,647.288026206899,675.223953637267,797.428283087804,993.69630350173,1220.2014054202,1429.63464696216,1586.74070985526,1673.00824161215,1683.0997846717,1620.55736898179,1498.15302321988,1341.99531990676,1192.5187074979,1096.18269798132,1087.57035473254,1170.044172049
0,952.062131245183,922.224892638369,1012.12745691431,1194.05394115436,1401.80617467637,1555.67995147151,1593.28631968983,1492.08478681555,1274.16940562108,994.046648370538,717.154953178325,499.092828370887,373.162971441721,348.284794110017,414.205739869603,549.449901028347,727.885231744674,922.96900894715,1110.45157687887,1271.3095105653,1394.92161161044,1481.28369280524,1540.04159452569,1584.49945689405,1622.1428034153,1645.9562293864,1632.12349876325,1548.6391851829,1373.03790844246,1111.37407794271,807.129893892596,532.166829678568,360.1932496132,334.462593029086,446.168029190475,636.338445219588,822.495244590333,936.573732177971,954.155106569371,899.073392655454,821.739546105803,765.363982300909,741.279740319587,729.128558587062,700.264984999914,647.63904205246,600.488053510112,610.960523433843,719.324505969724,919.599389223464,1150.0057044017,1318.40554005032,1351.35053287113,1238.37488767828,1044.12637561387,878.256486067105,837.70659028942,953.537375815753,1172.8509698564,1387.13452065673,1491.06677825547,1438.86091922825,1266.23235202042,1067.00188622552,939.35819669444,932.825450183425,1026.34102516792,1147.52638760285,1219.27482176359,1205.04084946481,1126.7067964178,1046.78424900626,1027.84889443647,1094.30070707265,1217.73335138759,1332.02484899591
0,739.130301039887,497.334949004203,320.305152458453,252.806924170864,312.552583675849,479.217427711784,696.711921323591,890.484337891287,994.697853553915,978.932068560379,861.497088135207,702.675104626575,579.555818266074,553.374968120778,644.691056039913,828.24485556617,1049.58892559899,1253.59444037461,1408.63737931375,1513.99554422739,1587.8033105655,1644.86335451729,1680.0145664943,1668.25910129921,1582.76278109267,1419.49597336771,1212.23885044294,1026.28561154553,932.088771085293,970.714348814557,1129.40769852765,1340.82534221975,1507.79046900655,1543.34163129741,1408.12087451447,1128.65996742902,788.479165721759,495.042683423752,336.737838428753,347.721705248264,495.063713830952,694.051422082189,845.578540241355,878.75041377776,780.426809888566,599.214989975816,422.214723428071,335.939113274196,389.874008205168,578.778385658369,850.103670312455,1130.94525208778,1359.71301806306,1507.26322130597,1579.20689299962,1601.65850992565,1599.91399585902,1582.14830747245,1535.46407476854,1435.32771897135,1262.44493485027,1018.62579738146,734.00386092331,462.014189018878,263.478051325567,186.219139652849,248.026495516385,430.044707879848,683.2654225909,945.010402428668,1158.38551905441,1286.18439531458,1314.98554382413,1250.42307683753,1109.36182736055,915.802549216955
0,1311.34200618361,1134.30311369375,920.961078889663,776.925591925641,763.012534054295,868.443766450252,1023.94968604854,1145.22712006602,1180.77922425254,1137.48942888826,1070.7354159264,1047.30682357069,1103.59737950831,1222.97753455909,1343.45573960691,1389.80812285527,1311.75815146029,1108.23885485938,827.553244590721,546.169818669522,338.445163747923,251.586990097558,294.136597126053,439.281341314881,637.842672372372,834.790048370499,983.993410143862,1058.51590538337,1054.99044488325,991.432451983275,899.390522643941,812.751831523351,757.885243291298,749.062968350347,789.774600115299,877.512881337054,1007.10311398918,1169.3429136416,1346.00355089898,1506.7466275893,1613.32240616066,1633.03866155956,1556.1399593013,1407.21630899156,1241.70909912882,1125.69334461326,1106.84621929934,1190.75192223025,1335.50148029927,1468.65982018998,1518.72663018694,1446.04174797811,1257.99840632584,1001.8960150851,740.587013890743,524.174719511523,372.348018513632,274.796826375921,207.220335502614,152.299406557448,113.527564043214,114.33216983593,183.831907711606,337.780311437926,565.860028672107,832.0570260062,1088.64462259805,1295.96224975411,1437.46096978621,1521.91885342134,1571.56459873047,1602.31677305382,1608.79261773824,1563.56382226227,1433.62539421082,1206.11691599226
0,1214.30786545651,1189.63296366695,1218.58603629225,1311.44947159282,1444.9285085743,1575.10744103515,1660.38625895174,1682.06328121805,1652.56990252656,1607.62952381738,1586.78277493746,1611.67046137796,1672.7489264888,1731.13921653554,1735.44065916806,1646.33595673223,1457.71012573984,1203.85958211455,948.793845874224,762.020132511166,691.568939255576,746.967781645896,898.854960048189,1093.84861316885,1275.76549489387,1402.57945388664,1453.2098439902,1425.15600512191,1328.63374997983,1183.61857333674,1020.25439678515,878.495800226682,801.440491549825,820.529511415614,938.600616561685,1121.00281522872,1303.13884818935,1415.05771781058,1413.13147301008,1303.02680200238,1140.8491476261,1009.7494880075,982.04419469808,1084.51404845364,1284.29452604646,1502.58167567725,1649.84827767909,1665.97000810557,1546.11786912202,1340.56031589089,1129.51061911938,986.15356469993,946.130741153705,997.933273661181,1096.88213609419,1193.24428068057,1258.01174915124,1292.42693475317,1317.94250944787,1354.7163002559,1403.07619500307,1439.80795474589,1430.98654486817,1352.07993929509,1202.15821806932,1003.30695095186,787.214889253297,579.215367763605,391.898502720927,231.751915225259,112.46479319049,61.8318389706122,113.186058477565,282.989626928823,548.777348233969,844.01449681194
0,1091.7273423596,1242.23641053222,1377.65317126316,1487.36245385977,1566.53273146885,1614.38404630459,1628.12617285286,1597.17202965002,1503.97716488327,1333.91095129595,1090.27492751723,805.629483723705,539.6966019438,361.059568109415,319.328985650003,421.906879308637,628.250556697321,866.345828555287,1063.24888321373,1173.58503226316,1191.38171988022,1140.47733633163,1052.2746073811,946.627968770215,828.289707732156,699.532871034516,577.152988382987,498.408842419135,507.00573173203,625.431747038683,831.306871177358,1056.1257676053,1212.36512168101,1237.10607883444,1128.29045407293,950.958817001953,807.224359576656,784.247181986539,908.015856129097,1128.65225012003,1345.78102194261,1460.36961730836,1424.6260584454,1263.75632878778,1059.26235712856,904.947016387117,861.055297380891,930.635664615112,1068.24994310972,1212.16510299383,1319.40785660002,1383.27270019951,1425.88290075527,1473.64729128252,1532.66616245169,1579.91352685752,1574.70881209118,1482.80537959263,1298.07533540861,1049.66633120187,791.974916153214,583.728466837831,467.508737355136,458.590770497086,545.510680804832,698.123921454974,877.668797465411,1045.27891786701,1168.58779536275,1227.9443270267,1221.65565413935,1167.68945366697,1098.71913849085,1050.41173566498,1047.6270228401,1095.61241229843
0,1617.21031411102,1510.97354327598,1334.09456875922,1143.30327825032,1008.98167713984,985.926393464887,1086.1993282819,1268.53076657726,1451.71076328633,1547.8720745167,1500.28127423187,1308.05914044523,1025.83902811963,738.574075083963,523.921751222277,420.426645008611,416.069766735269,461.490757707114,499.961910489244,498.353328968157,463.601211795884,437.014593118914,470.081664101458,595.044359313042,805.298564131638,1056.17148359319,1285.86502952767,1445.1404753601,1520.7009297241,1538.91949937438,1547.3505975841,1584.09729903609,1651.95541990184,1713.1481697445,1709.09861012455,1595.58048790057,1373.62168543664,1097.6091501287,854.036158365975,721.143897644102,731.130361885656,855.738809302332,1023.55608181113,1158.44807645348,1216.67362952085,1201.54454402378,1149.49516490644,1098.31483350444,1060.00248533765,1016.25103118968,938.875365342575,820.107625038385,690.501644987092,609.237449655677,630.91274149247,768.09803283499,975.01814114438,1164.87704220272,1253.94668042709,1207.97264656683,1063.58954945902,911.392541280297,848.817595986019,928.613749623348,1131.09192594719,1374.8134358512,1559.05475083083,1614.45096191494,1534.73540295208,1374.46884589335,1216.68934776478,1130.40805965036,1140.95333048438,1226.791808113,1340.38459908411,1438.08088160905
0,1015.71955377952,1020.85583604633,1026.59268385627,1031.76263507261,1034.95177217384,1035.35283160304,1033.7006128491,1032.37512938121,1034.06341474475,1039.38851888501,1044.92126584624,1043.6258267137,1028.553261526,998.559021271256,962.815019973678,940.459639075656,953.825586404046,1017.3116301102,1127.22702440713,1258.56274205715,1371.75892938473,1427.4660449364,1402.88875018589,1301.78940098953,1153.18105180067,999.267337040122,878.455184448155,811.565984036561,796.980044067329,816.152709876071,845.114960684139,865.86050921286,872.288984943404,869.187048687771,866.240687894399,871.272991633708,886.345017673906,907.858934305067,929.632392435804,946.573341653452,957.03762718836,963.093679094088,968.878727332104,978.265600378753,992.768924352597,1010.61997618921,1027.36893236173,1038.01094393577,1039.80081774222,1034.41236912648,1027.9329159468,1028.01173010046,1039.08847501693,1058.45722721407,1075.80396222627,1077.92887928652,1056.91429238334,1017.4539433352,978.718445636646,967.977010081293,1008.0637055805,1104.62232674643,1240.00659279278,1378.03045018124,1477.95354087628,1511.42610860631,1473.88347378615,1385.00267394429,1278.19117485303,1185.03697512996,1122.49330517133,1088.87673561794,1069.29135537163,1046.57602348932,1011.20779583637,965.457420963039
0,497.702468993121,444.232822403166,457.245165565284,475.36784778678,451.013210390517,378.778254748377,299.132198235595,275.74820677912,359.598262474825,559.66334382106,836.072020116883,1118.96203287828,1342.28122135116,1474.14083388241,1527.40324615951,1545.5671748019,1572.88991453748,1625.65841310411,1681.21915733349,1690.91605398946,1609.86692942954,1427.0197866962,1178.51453951713,936.502212069991,778.786609013512,754.747510727257,864.713948473919,1062.85469098774,1280.7905467997,1458.5432249832,1567.18861001576,1612.54511753498,1621.56002846874,1621.61567468186,1625.95030394336,1632.59072445602,1634.56005853405,1631.99444639804,1635.28826887274,1656.65165679798,1695.56901646906,1729.78026782698,1721.23314353416,1636.46922947837,1470.94946779346,1261.58044925087,1076.97452228113,987.460577082946,1029.17787818296,1182.30514372137,1376.96425432047,1525.1496935792,1562.66350861148,1478.69021331375,1317.61976100188,1153.04103133002,1049.19362868465,1031.40492344573,1080.69837130552,1153.00343154281,1209.50523097497,1238.60025023306,1257.40492342819,1293.47818311886,1359.59825940542,1438.41944920676,1486.49645502642,1455.60624009414,1318.74838222064,1086.79528816223,807.346462206134,547.495553450717,369.755761749538,311.96656931546,378.263435082341,541.466240708994
0,975.697960499552,843.950395658514,642.698165868244,465.494396650891,394.629037533935,467.043015090875,663.88249120814,926.248753566937,1185.65802574309,1392.25959592238,1527.42922213966,1598.08268447709,1620.0581251336,1602.93077528136,1544.67865445861,1436.93163196562,1275.23547631122,1066.05921316479,827.913923706843,587.278057454194,373.111440277581,213.470948101187,133.618183316869,153.193341509488,280.061804869131,502.770824759295,786.297404122216,1076.00295687825,1310.6733297362,1440.73166560875,1443.63974400218,1330.00698233987,1138.41048293607,921.804754165387,732.596470274342,611.601323735256,582.201077126341,648.16403653995,792.929582809644,980.500781564167,1160.30904630635,1278.63652623279,1295.80390447474,1203.96316289589,1035.8071103351,857.323292916242,744.300303027242,751.274905142712,886.784891082696,1107.80166016472,1337.01929492051,1495.63890567189,1535.60273289217,1455.95195375353,1296.59991444562,1114.38922324211,955.65353872581,839.748253929938,760.826993381737,703.618689653871,660.715522348961,639.435351501084,654.135568937859,710.131188014288,791.643396318395,863.780858023388,889.412184218588,851.018374320314,763.170939496304,666.352526091761,603.955926080933,595.793400718972,624.579408847814,645.085935622849,612.355490445593,513.193417548343
0,694.814882098597,796.479491124491,828.617941763024,795.99667628909,724.11332353225,639.566675659219,557.113027416752,481.044635820075,417.53659813687,385.715973478891,415.965125704265,533.251733950036,734.504992685029,976.760436584762,1187.49928684182,1295.87705416496,1269.65811101206,1136.62699383422,975.955213588435,881.60340537467,915.752603965973,1077.07051608272,1300.93441542776,1491.68425460544,1569.50784262687,1507.55086452249,1340.92523137766,1145.54105150583,1000.03561748106,951.715864797211,1002.51637889623,1118.35391488351,1252.51755675177,1368.15161596869,1448.70508690066,1493.7314953078,1506.75441618762,1485.12866717017,1418.29189347777,1294.51297310953,1111.22772021217,882.085818136882,636.835108923638,413.79446653526,248.482649656343,163.342128822791,161.917854356264,229.440641103193,339.317805945008,462.906562219961,579.251785437012,680.568220096984,772.150994778816,866.149247663869,972.765646124814,1093.3647474874,1219.56640299798,1338.60886585353,1441.0612156948,1525.24403151783,1594.57479248378,1649.14726617059,1677.44626096835,1655.34219702958,1556.27857999247,1368.98687940569,1113.71390666511,845.942637630278,642.154026173096,571.05857603329,662.592726384798,889.482397378251,1171.96655450737,1405.50383961204,1501.03457546688,1420.41164256891
0,1021.92343448551,1017.29797023583,1017.1368734094,1022.28089676046,1031.35638125269,1041.177248534,1048.29843630263,1050.71941314693,1048.83437368042,1044.90458806938,1041.37807351889,1038.96970107432,1035.79610554591,1028.27760488019,1013.54556480443,992.155145024031,969.493641988524,954.714083787323,957.306012414578,982.674677110038,1028.85887825331,1086.18598269526,1140.18635709582,1176.83395607554,1187.69553896006,1172.81704673847,1140.08765934551,1101.62391520082,1068.79152705021,1048.30064841989,1040.70556440085,1041.65522601448,1044.96373142171,1045.66078452668,1041.91001786563,1035.09922619898,1028.49628589238,1025.31328336342,1027.04868368403,1032.75171878204,1039.48504103363,1043.75136781791,1043.19130580247,1038.00407712549,1031.12315441268,1026.87694707236,1028.59898873413,1036.33255404865,1046.17874565594,1052.01503559153,1049.04919236077,1037.16795050915,1021.91475555571,1011.74730676784,1012.70707581629,1023.682453938,1035.68330471717,1036.46222481744,1018.8566031064,987.846063620325,961.675209055585,964.87861926217,1015.65008873364,1114.18907035135,1238.66923063051,1351.99502065762,1417.00915095857,1412.63976958022,1343.02411678745,1234.89719282041,1124.8585995495,1043.13991100366,1002.07937387778,994.41329884905,1000.97814972249,1002.71781314017
0,650.582396950448,941.501283271329,1208.47309536937,1375.64375437351,1404.32307718279,1312.53235218552,1168.34787245031,1058.06292482391,1043.5806803738,1130.77062753118,1266.05034452992,1363.86248082848,1351.47523404857,1207.65078968355,974.851620176433,738.424230401416,583.936355606692,555.558871317257,637.226352537904,765.407609051832,865.735280619598,892.910580597226,852.77418304441,795.667324419954,786.17788096847,866.09352060737,1030.8667981716,1231.29724462808,1397.82064058893,1473.60286539586,1439.01346832952,1315.81718806974,1151.62878605094,995.658893239862,879.091164051207,810.121972056886,782.168540686461,786.819044948444,821.499816899997,887.141076007211,979.29871501293,1082.14295131414,1171.7164506826,1228.05052449482,1247.57005044443,1245.9422913672,1246.6355075765,1260.8163281521,1272.66619169513,1241.77982105443,1126.14286373899,914.174879558298,645.985357224463,407.857303662875,297.527944179472,375.360265936565,627.857772807689,965.265873662062,1258.25382641507,1396.4847725715,1339.90949744332,1136.1691736754,894.437409137974,730.069391877335,709.600282370648,824.579082592999,1006.28151372,1170.27833763637,1263.97109532254,1290.06938060011,1294.52826486899,1328.29934000393,1407.92141149912,1500.2035208173,1540.77316171088,1475.78332949037
0,1385.69802186639,1575.9117910637,1659.83199001604,1626.70982237479,1486.59424264083,1271.33189714249,1033.75688372475,838.623751154039,742.639932868543,769.557087703341,892.957259213505,1040.39598047946,1122.29186860489,1074.05627612003,891.232750966236,637.042888494944,415.45534573079,321.323555057137,392.601860754241,590.802158138223,821.010166885957,981.564796890544,1016.98160759735,945.748181517507,847.074947244476,814.08502069488,899.22462282757,1082.44226360548,1280.13308768386,1390.48103329795,1350.53521847633,1173.40337606049,944.726262891895,779.786286209537,764.202399665285,910.072996662435,1150.69442045457,1375.96897622013,1488.63267140827,1450.81529383737,1297.54326853754,1112.1877421905,980.060571182574,947.093696355623,1004.77836300666,1106.41363435607,1200.94361661204,1262.45657989735,1298.43056707715,1334.30348778878,1387.16083414452,1447.19953267787,1478.80117302005,1440.21166285534,1308.55684002471,1094.80002088106,840.694501386061,600.852646048406,421.841307603021,329.296386007729,327.744547843819,407.868270511778,553.29407409788,741.586883095939,941.429185719012,1112.42364339517,1213.55595206873,1218.81737570419,1131.81513009221,989.599883236402,850.678404246268,772.331201962238,788.384207015694,898.553462760085,1073.42604359597,1269.97631230242
0,1388.76455829814,1517.9660957108,1495.45041792563,1329.66582020394,1099.08940513842,908.406758545943,833.613650132725,886.220470806189,1014.79839783178,1140.25938518401,1202.55146756205,1191.56119312829,1146.18468730389,1124.68793390814,1165.94529296033,1264.71797356022,1374.22503153346,1431.91079908276,1391.62695200218,1243.92380242182,1015.80834398029,754.324856389243,506.81308649088,309.20140576413,185.179258282064,149.685701876205,208.880742600192,353.653550521471,552.134997235933,750.598903341821,888.601308352436,923.564207946932,852.479325803751,716.928471167398,586.91536586057,530.707551830076,586.327358630223,748.871431845209,978.341343216363,1220.87457789096,1430.04577358572,1577.79671489483,1653.16419850344,1655.28525475015,1589.43630556336,1469.45165104838,1322.81206736596,1190.36786308562,1115.93497189215,1127.83980220109,1222.39551052484,1359.77239921852,1476.59388136013,1510.98833315731,1428.19694103758,1234.20408198578,971.343591621314,699.367066296367,471.615740181165,317.776722030498,239.981948830848,221.273974132108,240.312561514841,284.035291078019,351.923488737617,451.27713399041,587.353808212245,754.835173903757,936.040171884354,1107.47089294102,1251.13792933226,1363.37692843968,1455.01111795571,1541.24712793999,1626.38784726195,1693.4409565979
0,1007.04435116063,1010.83679904294,1020.67261908053,1037.18527177744,1057.99441134377,1078.55789082323,1094.09529551298,1101.78809371396,1101.90207870636,1097.20242423313,1091.07382917741,1085.6575044195,1081.22690403264,1076.98454653584,1072.39829956877,1067.58028493655,1062.28429875316,1054.42145627643,1039.92155658593,1015.25280110666,981.761794615902,948.956128455169,933.471210257399,952.730004551308,1015.63320551299,1115.59469953258,1230.61203788212,1331.85410015424,1396.63397550147,1418.87425349249,1410.61997041307,1393.56248716484,1384.94568118842,1386.46331740188,1382.60909428251,1349.86503502758,1271.30669904762,1148.0363716828,1001.05738904936,862.448336365066,761.179390412866,711.156263948403,707.757763822744,733.189647598372,766.853973357562,794.534682960642,812.273881271535,824.35618537495,838.140054099126,859.087973276092,888.399441825958,923.197588162107,958.253567561496,987.986819646238,1008.3143668365,1018.19696194685,1020.46232111594,1020.95257341878,1025.78076796156,1037.37219567665,1051.812136718,1059.85054408958,1052.38015194541,1028.07602335222,998.509169315075,986.395822770727,1016.14948497982,1100.54033121453,1230.38010183764,1373.91390523264,1487.43686280644,1533.0356504299,1494.63112489765,1384.48073873384,1236.9528724258,1093.064870673
0,1196.10441764563,1117.79916823205,927.515085716915,706.609248190457,539.384741536019,477.415197023571,526.221827176207,656.77029416737,829.958738282893,1015.71334878991,1196.00862882624,1354.38498849595,1464.67795943023,1492.60691224213,1413.51577487781,1235.72377812687,1011.64989057233,824.182782702655,750.700084311728,822.865120301613,1005.72325025293,1210.51808383543,1336.95295280802,1322.81096048854,1174.23361136001,959.799011616258,772.973368978944,684.860728731118,712.68333869049,820.344046594676,947.095581045512,1045.07939681523,1102.94063580539,1143.43281284218,1199.65417812214,1286.53851755014,1386.15436642071,1454.41397249101,1443.93987525914,1328.66151774495,1117.09038988258,848.832522387719,579.038733382705,360.414336850414,230.977480773919,208.718680392165,291.23271111242,457.001428909794,667.893240175345,875.192695494061,1031.05079183713,1103.12571555609,1086.57443433963,1006.37955829058,907.408807897235,836.172306629902,823.704909452538,877.65034688465,985.885857411513,1127.30735911907,1281.3046669072,1430.26706896832,1555.97382323755,1636.24185862416,1648.32465052211,1580.49029475994,1445.26109776901,1284.13616228503,1156.37192168664,1114.04357473131,1175.3035964018,1310.76347670108,1452.47487918856,1522.88812260579,1470.25763313952,1291.78135225264
0,1019.78141204411,1037.83389177061,1054.70347785808,1066.20821638317,1070.80558867454,1069.07262085071,1062.68038989614,1053.74762947846,1044.86475455886,1038.99827318463,1038.4503845782,1042.92577806683,1048.17581799203,1046.86686246497,1032.48062922425,1004.73772312501,973.032076242474,954.866882467016,968.638939681158,1023.85561651584,1114.31311083349,1218.76045064439,1309.61960575216,1365.64713348057,1381.46031234628,1368.47030383796,1346.5324856436,1331.06949288263,1323.50168731315,1310.38527588014,1272.06800958312,1195.44424787751,1083.63967233669,956.501105374806,842.465271350259,766.038936921785,737.721967330639,751.480667224761,789.772639170233,832.658755064934,866.047793573407,885.474293586069,894.893907083674,902.433605104254,915.634551956041,938.102932892543,968.226101202268,999.83585970729,1024.61199137259,1035.68086115469,1031.48487474713,1017.85924262889,1006.65898441074,1010.33024575487,1034.45388200443,1072.62593968752,1107.56148907554,1119.33847328426,1097.60347960108,1050.90143031449,1006.81028341052,1000.78992248922,1058.26632095418,1178.94269066751,1332.27546736769,1467.81646412487,1536.01147850286,1509.45038205477,1394.21276331537,1225.89438435388,1052.9348881404,916.11831035867,834.206414795021,801.742287484394,798.045146899548,801.12114378163
0,1074.92089115699,1113.16393543403,1132.30436443744,1169.46632855813,1243.96973404744,1341.29845021585,1419.62849380842,1432.77501915711,1354.2183875948,1188.05974427799,962.630318470597,714.976637649541,478.055171455839,278.679603420079,143.101760065853,100.322478925426,174.665107947632,368.682660089521,647.173578482172,937.297406909324,1151.04760873579,1222.1360685375,1138.67177973243,952.127112217631,755.454708738203,640.605671219758,657.826600109428,797.869109311865,1005.24909633102,1212.40695980332,1373.54030403212,1479.01202392742,1544.89197158173,1587.74569669995,1604.2590420591,1570.23697566569,1460.41674909234,1275.647641646,1058.12945945762,881.948121083143,820.818063199179,909.313882493777,1119.21315032203,1365.86654544773,1543.55945304449,1572.68808275123,1435.52378576496,1182.35893158206,905.199949857682,693.107445751996,591.805880999452,587.719138985893,623.213092333683,632.79912572165,581.147494063472,482.409415528602,391.698682807422,374.569221027034,471.823108961591,678.192327164879,945.406755945551,1206.72673307348,1408.13530777278,1529.41712065289,1584.40633029176,1602.16125691392,1601.62421320201,1575.69287858591,1495.08100502429,1330.06328360535,1077.36740077176,775.388426107133,497.136869455793,322.569362044161,303.071869702324,436.795939741981
0,1038.6771035299,1030.96866079133,1135.09463997315,1306.6110012574,1465.93119466483,1532.11957290619,1459.11279844672,1255.85007777215,980.378768692396,711.434992887739,512.308166541554,405.469243687833,369.5700712017,358.625844067412,331.35393802025,275.021235798018,211.976369557388,186.928052637593,242.734396703703,397.604803979411,635.04410135751,909.884666493101,1167.34801501478,1364.88701393053,1486.89438491867,1546.16443526134,1571.48942143706,1588.47125812802,1602.37762117484,1592.67354568817,1522.93961138196,1362.67292849054,1110.47926751811,806.191285456601,522.968905870728,340.468412656332,310.403372173993,431.862979317228,649.77619098263,879.32459686675,1044.37691980944,1110.04435063955,1092.80299600896,1043.0868756651,1011.46986476606,1019.13079930693,1049.56313874084,1065.30686567826,1037.31405715238,967.292443202105,888.214690250722,842.569723288791,853.407397781121,908.099986665198,966.472702739137,988.968535997684,966.165775542249,929.403580445178,933.53615306026,1020.97671583623,1188.87676330835,1381.25605734472,1513.61850156851,1517.58054247161,1380.28358252419,1155.27754563554,937.532221378071,815.888033325284,829.546196155725,951.766626368832,1109.17621116576,1224.24109971341,1256.47378387523,1219.75463901266,1168.19122293226,1161.00456962432
0,414.938423806171,639.819308500926,857.898767031186,985.047211837248,984.862622931565,880.736139771048,737.574614464219,623.92986478471,576.408740154039,586.646473545891,617.15629248165,633.87930104306,633.373340983048,646.19700564013,713.538705453975,852.841626236184,1036.26123737234,1198.35243429212,1270.53583122946,1222.17597870939,1082.5616069167,928.878810659235,845.975245180908,881.111373852124,1019.64816954643,1195.00845303505,1325.57304876336,1356.89452282237,1285.60966641088,1154.7150756711,1026.55770737246,951.477607949908,949.262263468975,1009.9015179869,1107.78621927064,1217.30842865504,1320.19909301973,1403.42581336322,1453.18619961058,1452.31093588693,1384.26762791114,1241.56167060281,1032.92365952132,784.910873077292,536.97629693505,332.240283002409,207.503468539949,184.569498744338,264.516983993697,425.57191763849,626.858343873306,818.411912469235,955.77351286724,1015.003000511,1001.08887836595,945.544197916462,893.397220743643,885.620367850118,944.625611635314,1068.76353361696,1236.34233581674,1414.85971120414,1570.00040280997,1671.88906324435,1699.17403387874,1643.86221992156,1516.39560366125,1348.66662215276,1189.32940295605,1089.41519013507,1081.58944473436,1162.73754409367,1290.3530806391,1397.24743793987,1419.38820565845,1323.69339099242
